0.82742, 7.06056
0.01950, 3.13256
0.91269, 7.48559
0.03236, 3.20941
0.95596, 7.73221
0.84854, 7.27845
0.00777, 2.99385
0.57073, 5.77150
0.12910, 3.69433
0.83785, 7.12440
0.01169, 3.10369
0.32777, 4.53416
0.43833, 5.29848
0.02332, 3.13731
0.38792, 4.86088
0.67013, 6.31195
0.28481, 4.43061
0.24372, 4.21505
0.29987, 4.42086
0.94204, 7.72379
0.87510, 7.35928
0.40061, 5.13911
0.17417, 3.82016
0.43778, 5.25575
0.00723, 3.06579
0.28511, 4.43639
0.23382, 4.21698
0.26740, 4.32943
0.44214, 5.23837
0.87008, 7.33628
0.66252, 6.39853
0.84286, 7.16781
0.13832, 3.71904
0.84324, 7.26002
0.88785, 7.44169
0.24708, 4.12356
0.14009, 3.66120
0.59998, 5.99880
0.29965, 4.50248
0.75736, 6.77513
0.13633, 3.61019
0.75429, 6.71178
0.50074, 5.48479
0.82840, 7.03585
0.34619, 4.75329
0.90871, 7.59045
0.92331, 7.63747
0.87240, 7.34973
0.54135, 5.70300
0.17676, 3.99432
0.44934, 5.22894
0.12805, 3.65394
0.95897, 7.80420
0.75596, 6.70402
0.18697, 3.94870
0.27606, 4.26222
0.69209, 6.46566
0.87718, 7.40097
0.10678, 3.46797
0.18289, 3.96448
0.06941, 3.43826
0.85822, 7.29063
0.53509, 5.59538
0.15550, 3.76751
0.02393, 3.08844
0.26207, 4.36510
0.30968, 4.56036
0.05741, 3.23446
0.09331, 3.44397
0.45784, 5.27100
0.42020, 5.17542
0.52607, 5.66472
0.49753, 5.48174
0.82824, 7.13271
0.34571, 4.74638
0.67882, 6.49180
0.86538, 7.34851
0.45212, 5.20304
0.84211, 7.29994
0.30667, 4.51150
0.49202, 5.52078
0.71496, 6.56667
0.57087, 5.85983
0.13304, 3.63689
0.18966, 3.89160
0.82962, 7.03854
0.03832, 3.22742
0.41407, 5.09567
0.37002, 4.88620
0.73685, 6.60802
0.34358, 4.58360
0.92009, 7.54467
0.15203, 3.79958
0.77893, 6.96886
0.00074, 2.92334
0.26794, 4.32429
0.63662, 6.18492
0.43969, 5.19880
0.78551, 6.94988
0.32854, 4.65417
0.32798, 4.69333
0.93762, 7.75919
0.80456, 6.97204
0.52652, 5.64020
0.54138, 5.66189
0.50580, 5.52243
0.96606, 7.83921
0.04527, 3.15805
0.26757, 4.38048
0.98804, 7.90232
0.02356, 3.13992
0.13683, 3.67240
0.66010, 6.29441
0.84378, 7.20328
0.12610, 3.61986
0.43022, 5.20594
0.29791, 4.45915
0.46979, 5.31633
0.47804, 5.37113
0.53962, 5.72861
0.26315, 4.31193
0.04388, 3.18997
0.41679, 4.97736
0.92439, 7.64225
0.60483, 6.01680
0.38348, 4.93843
0.87032, 7.42804
0.67912, 6.40566
0.45821, 5.23619
0.21247, 4.06721
0.71407, 6.64490
0.87413, 7.36878
0.89292, 7.48405
0.04576, 3.17831
0.76377, 6.77155
0.92286, 7.56249
0.48695, 5.45470
0.61369, 6.09470
0.66513, 6.38493
0.52488, 5.61551
0.33332, 4.64285
0.92022, 7.50151
0.65128, 6.37638
0.90575, 7.47854
0.14045, 3.71573
0.85378, 7.21143
0.60680, 5.99072
0.51226, 5.50874
0.48048, 5.44643
0.38066, 4.85027
0.12875, 3.71779
0.17034, 3.81161
0.39070, 4.94652
0.48804, 5.44632
0.15446, 3.76007
0.52216, 5.50924
0.18345, 3.94948
0.56519, 5.81726
0.60721, 6.06232
0.74311, 6.68574
0.34204, 4.68273
0.38086, 4.91382
0.76601, 6.83063
0.47866, 5.45783
0.86969, 7.39215
0.01361, 3.05642
0.30291, 4.50813
0.47923, 5.36275
0.74996, 6.74021
0.19354, 3.99110
0.29589, 4.49808
0.94001, 7.72526
0.63549, 6.23228
0.56727, 5.82874
0.14539, 3.64303
0.76566, 6.76781
0.10883, 3.58787
0.06711, 3.20558
0.99908, 8.05515
0.09029, 3.42002
0.79923, 6.96446
0.84172, 7.18533
0.58661, 5.95623
0.15701, 3.78351
0.50191, 5.56056
0.88064, 7.44368
0.51953, 5.61968
0.67098, 6.47769
0.77898, 6.93065
0.75016, 6.84072
0.06509, 3.32564
0.19281, 3.92919
0.26094, 4.29824
0.98160, 7.82547
0.68486, 6.39215
0.99503, 7.96242
0.30626, 4.59723
0.72195, 6.69708
0.85062, 7.22086
0.87575, 7.37140
0.26588, 4.30798
0.79041, 6.91308
0.57271, 5.88327
0.64452, 6.22161
0.73836, 6.78856
0.96824, 7.87214
0.76923, 6.84755
0.63998, 6.24063
0.44583, 5.25804
0.92877, 7.65486
0.08861, 3.50131
0.26176, 4.28776
0.03512, 3.17948
0.86553, 7.33266
0.46252, 5.35400
0.64566, 6.25697
0.73829, 6.67790
0.59563, 5.89892
0.63325, 6.11061
0.19376, 3.88361
0.40496, 4.96244
0.20282, 4.07381
0.04242, 3.20395
0.54442, 5.68893
0.64882, 6.31068
0.11440, 3.54599
0.13337, 3.62554
0.80058, 6.99118
0.66528, 6.24681
0.02824, 3.16417
0.92883, 7.61700
0.45357, 5.24496
0.89644, 7.48635
0.52931, 5.72186
0.19391, 3.93358
0.48969, 5.39488
0.93445, 7.69698
0.12160, 3.57197
0.32169, 4.66499
0.10300, 3.54575
0.92687, 7.62437
0.59565, 6.00242
0.16699, 3.81941
0.94273, 7.77944
0.17948, 3.92656
0.80553, 7.00770
0.10537, 3.59193
0.64956, 6.25660
0.10555, 3.57164
0.39460, 5.00027
0.58476, 5.98316
0.07622, 3.33920
0.97909, 7.88803
0.75039, 6.78367
0.05181, 3.23004
0.03269, 3.15088
0.27958, 4.44175
0.29272, 4.43724
0.90435, 7.61464
0.10397, 3.52051
0.20454, 3.98039
0.71186, 6.52686
0.95500, 7.77639
0.61049, 6.05560
0.75618, 6.76948
0.78129, 6.91777
0.54831, 5.70296
0.48883, 5.50801
0.20886, 4.02307
0.70530, 6.50256
0.60795, 5.94675
0.07539, 3.33635
0.77097, 6.71688
0.86160, 7.31689
0.56375, 5.83785
0.38539, 4.91460
0.86371, 7.24159
0.64553, 6.23406
0.58408, 5.92268
0.77461, 6.85122
0.83558, 7.17224
0.05703, 3.34032
0.11770, 3.61630
0.58519, 5.98817
0.38177, 4.94580
0.37526, 4.85533
0.94016, 7.66674
0.72412, 6.64452
0.62737, 6.21884
0.90796, 7.57731
0.55694, 5.80641
0.54396, 5.70001
0.50574, 5.52804
0.70237, 6.63021
0.25103, 4.37741
0.26156, 4.21720
0.29203, 4.40804
0.39126, 4.95952
0.05129, 3.29317
0.66776, 6.30905
0.48773, 5.41974
0.05970, 3.21299
0.54587, 5.68272
0.08505, 3.35331
0.31637, 4.58645
0.83602, 7.11175
0.71846, 6.62398
0.96609, 7.89645
0.55447, 5.83285
0.44869, 5.27734
0.77510, 6.86691
0.95373, 7.72262
0.24197, 4.18533
0.35325, 4.75967
0.65857, 6.25008
0.43312, 5.16576
0.73747, 6.68147
0.38047, 4.92399
0.22321, 4.18104
0.88101, 7.35589
0.68253, 6.48864
0.58697, 5.94096
0.89893, 7.48228
0.82931, 7.21838
0.30298, 4.46695
0.03812, 3.21892
0.27639, 4.46985
0.80537, 7.03587
0.53104, 5.68638
0.96402, 7.79964
0.42757, 5.12129
0.24143, 4.26203
0.36899, 4.83516
0.62203, 6.15692
0.99127, 7.94194
0.32580, 4.65340
0.98261, 7.91616
0.93143, 7.60466
0.43500, 5.12779
0.86080, 7.27834
0.56488, 5.82848
0.59237, 5.94762
0.88566, 7.38541
0.30224, 4.43840
0.70658, 6.51364
0.80294, 6.97938
0.47547, 5.29205
0.20340, 4.02926
0.52955, 5.62923
0.15836, 3.79041
0.41267, 5.06462
0.67404, 6.23008
0.18083, 3.98725
0.15923, 3.85721
0.00738, 2.95545
0.66722, 6.36497
0.15921, 3.80836
0.72795, 6.61495
0.79954, 7.02740
0.64663, 6.19529
0.99626, 7.92130
0.82590, 7.10840
0.49164, 5.33316
0.51164, 5.57139
0.68571, 6.47085
0.07194, 3.34068
0.85141, 7.23052
0.49100, 5.41587
0.40193, 4.92261
0.51228, 5.52398
0.20815, 4.08625
0.95656, 7.80104
0.94180, 7.78392
0.97005, 7.87833
0.52575, 5.56494
0.35256, 4.76394
0.49628, 5.46159
0.72067, 6.67614
0.59660, 5.91640
0.46033, 5.40327
0.84530, 7.22217
0.91788, 7.57406
0.34321, 4.74656
0.29972, 4.48097
0.69942, 6.46898
0.49532, 5.54298
0.84439, 7.20395
0.04957, 3.22170
0.10091, 3.52167
0.31571, 4.63758
0.59613, 5.93266
0.98129, 7.91186
0.28589, 4.47424
0.82958, 7.19695
0.61060, 6.01099
0.75177, 6.78481
0.55724, 5.80583
0.65635, 6.33200
0.79835, 6.96260
0.84031, 7.24733
0.09463, 3.44151
0.98578, 8.00962
0.57601, 5.89418
0.42978, 5.19044
0.36373, 4.81020
0.56253, 5.83670
0.21664, 4.11216
0.97566, 7.82647
0.33297, 4.74413
0.29134, 4.50986
0.54359, 5.77300
0.85972, 7.36177
0.02522, 3.14487
0.96579, 7.68487
0.07567, 3.42997
0.28525, 4.37517
0.88602, 7.48750
0.43932, 5.19610
0.92488, 7.57866
0.73250, 6.64046
0.25805, 4.26884
0.80789, 7.08448
0.00574, 3.05871
0.62513, 6.18635
0.01296, 3.03986
0.74946, 6.73078
0.17332, 3.79217
0.99478, 7.93550
0.28620, 4.46620
0.66349, 6.30644
0.10196, 3.52339
0.68294, 6.40052
0.51139, 5.50136
0.12857, 3.64771
0.17897, 3.90921
0.92153, 7.60132
0.58664, 5.92644
0.21102, 4.03709
0.39245, 4.87810
0.67442, 6.34840
0.84357, 7.28125
0.99327, 7.91958
0.46478, 5.25559
0.91162, 7.58067
0.00327, 3.02445
0.77199, 6.84598
0.83497, 7.18158
0.46425, 5.37963
0.42916, 5.09422
0.09552, 3.41388
0.98112, 7.94245
0.45403, 5.28311
0.66866, 6.37749
0.65094, 6.29414
0.47951, 5.49855
0.95238, 7.79398
0.93536, 7.71697
0.22536, 4.12362
0.58590, 5.92315
0.43890, 5.16424
0.00011, 3.03826
0.47863, 5.45476
0.33018, 4.71055
0.65807, 6.33444
0.52861, 5.57341
0.14613, 3.73123
0.23732, 4.13356
0.60603, 6.08604
0.48628, 5.45770
0.77664, 6.90097
0.62471, 6.11017
0.41207, 4.99709
0.53672, 5.67463
0.74816, 6.77911
0.34977, 4.67680
0.27805, 4.40610
0.75335, 6.77581
0.22217, 4.12347
0.06114, 3.34690
0.09594, 3.39691
0.99719, 7.95400
0.34086, 4.69648
0.52354, 5.68184
0.76236, 6.79936
0.67395, 6.33855
0.60101, 5.91377
0.49612, 5.47432
0.72348, 6.62866
0.97916, 7.87832
0.04681, 3.17124
0.32656, 4.59328
0.78144, 6.89054
0.16911, 3.80297
0.39746, 5.00697
0.79582, 7.04362
0.57118, 5.85481
0.20104, 4.01878
0.87949, 7.38899
0.78516, 6.78485
0.52172, 5.63825
0.14036, 3.63075
0.75680, 6.74647
0.18073, 3.95918
0.74767, 6.74375
0.26590, 4.31280
0.61006, 6.01886
0.78929, 6.94831
0.66423, 6.28397
0.04985, 3.26969
0.83956, 7.19655
0.72221, 6.61714
0.21262, 4.07854
0.66327, 6.31827
0.86150, 7.21623
0.90246, 7.57874
0.23512, 4.11113
0.11588, 3.64837
0.09176, 3.45389
0.29719, 4.47966
0.10508, 3.54494
0.67537, 6.37633
0.35540, 4.77251
0.42073, 5.09087
0.54830, 5.80166
0.80440, 6.98404
0.22871, 4.18346
0.18821, 3.91365
0.46741, 5.32899
0.31646, 4.53517
0.54961, 5.68951
0.77571, 6.89225
0.73772, 6.74101
0.35381, 4.80641
0.57349, 5.88414
0.77910, 6.88366
0.94198, 7.72803
0.04364, 3.18559
0.90483, 7.53446
0.34178, 4.73666
0.42857, 5.14544
0.83996, 7.22879
0.48186, 5.39230
0.55277, 5.68358
0.28849, 4.44002
0.45114, 5.21288
0.68747, 6.44822
0.68003, 6.36035
0.55903, 5.82087
0.48984, 5.43168
0.98668, 7.91926
0.20521, 3.97565
0.46003, 5.21492
0.06017, 3.31845
0.33850, 4.66327
0.82562, 7.12819
0.42765, 5.18038
0.48219, 5.36510
0.11579, 3.52873
0.19977, 4.01025
0.02857, 3.11429
0.69848, 6.46101
0.63824, 6.21315
0.51623, 5.61400
0.31311, 4.57745
0.47765, 5.33940
0.94360, 7.75260
0.65716, 6.28504
0.91791, 7.60087
0.06571, 3.30581
0.06265, 3.26003
0.14728, 3.83663
0.11392, 3.56613
0.20701, 4.08892
0.74259, 6.69042
0.00725, 3.02191
0.57746, 5.94276
0.10383, 3.46551
0.52984, 5.56701
0.29415, 4.51955
0.39929, 4.99407
0.10679, 3.46373
0.65111, 6.38499
0.15658, 3.81646
0.73100, 6.60968
0.98099, 7.86659
0.23604, 4.18552
0.39503, 4.98132
0.08271, 3.39405
0.50472, 5.49621
0.50846, 5.52828
0.60062, 6.14348
0.90232, 7.39620
0.76565, 6.81825
0.29704, 4.47988
0.78781, 6.91531
0.44977, 5.23426
0.33109, 4.58795
0.25404, 4.35400
0.70415, 6.50639
0.36759, 4.83841
0.79844, 6.88445
0.78173, 6.97468
0.47134, 5.43459
0.34598, 4.67499
0.53146, 5.62577
0.35661, 4.81523
0.52288, 5.63523
0.99391, 8.04669
0.01659, 3.10851
0.35673, 4.71769
0.13473, 3.73860
0.06676, 3.31282
0.60856, 6.03888
0.68675, 6.39510
0.22264, 4.07300
0.99676, 8.07388
0.22326, 4.08260
0.36807, 4.81535
0.55282, 5.76963
0.01730, 3.08884
0.55654, 5.74937
0.33243, 4.64144
0.19097, 3.97070
0.26989, 4.37390
0.31493, 4.62470
0.77559, 6.93139
0.65735, 6.30636
0.27035, 4.32255
0.62648, 6.11982
0.58787, 5.82504
0.03342, 3.16221
0.35561, 4.84081
0.87913, 7.45593
0.00193, 3.00087
0.88129, 7.45525
0.85432, 7.18232
0.45711, 5.23432
0.34991, 4.78214
0.66357, 6.19829
0.92447, 7.66528
0.85281, 7.27064
0.22761, 4.19471
0.82819, 7.12895
0.28029, 4.49968
0.76781, 6.85732
0.35818, 4.82644
0.03084, 3.21623
0.43455, 5.14023
0.91112, 7.60486
0.94197, 7.69782
0.36898, 4.82950
0.56230, 5.74887
0.08808, 3.48427
0.37133, 4.81242
0.31292, 4.72462
0.89750, 7.45431
0.27461, 4.40660
0.31203, 4.55198
0.99382, 7.97249
0.42943, 5.15924
0.38744, 4.97507
0.37565, 4.89414
0.09934, 3.45393
0.73049, 6.69626
0.93492, 7.64056
0.27191, 4.30691
0.94222, 7.71377
0.19237, 3.95970
0.02019, 3.02958
0.00848, 3.04667
0.37567, 4.91647
0.30248, 4.51336
0.54752, 5.72031
0.69426, 6.47640
0.62859, 6.12104
0.41416, 5.09325
0.70363, 6.45455
0.97557, 7.84791
0.64824, 6.30787
0.15000, 3.76743
0.39726, 5.07076
0.41118, 5.01933
0.55773, 5.72837
0.40753, 5.09467
0.57873, 5.79155
0.75224, 6.73163
0.96154, 7.75624
0.94190, 7.70074
0.36352, 4.83070
0.26195, 4.34458
0.36366, 4.86628
0.07550, 3.29600
0.22085, 4.13454
0.80859, 6.94394
0.40697, 4.98946
0.86595, 7.32020
0.30440, 4.45982
0.49529, 5.44198
0.12231, 3.56087
0.16855, 3.84697
0.50251, 5.52501
0.66554, 6.28736
0.14176, 3.74062
0.79616, 6.99170
0.89975, 7.42505
0.31621, 4.56529
0.85398, 7.31794
0.59041, 5.96429
0.78044, 6.90471
0.91454, 7.56221
0.45310, 5.22795
0.92548, 7.58154
0.11494, 3.61394
0.74421, 6.82081
0.58092, 5.91123
0.07244, 3.34793
0.85039, 7.23061
0.02421, 3.15044
0.17536, 3.82290
0.72314, 6.54842
0.83842, 7.21172
0.13491, 3.66486
0.01931, 3.06075
0.42830, 5.16285
0.98391, 7.92065
0.87839, 7.28957
0.02795, 3.17884
0.31642, 4.53259
0.50239, 5.53414
0.58306, 5.85723
0.01891, 3.16439
0.13177, 3.60211
0.83504, 7.22293
0.23981, 4.17693
0.03221, 3.11437
0.29241, 4.40752
0.94450, 7.68594
0.31839, 4.63606
0.16518, 3.85994
0.77908, 6.86721
0.95433, 7.79801
0.35029, 4.69062
0.93851, 7.70903
0.09388, 3.53214
0.34219, 4.75884
0.94753, 7.77270
0.21441, 4.07511
0.22711, 4.12430
0.74226, 6.72345
0.42372, 5.12648
0.83876, 7.10066
0.98275, 7.87194
0.30905, 4.52172
0.77283, 6.82740
0.28095, 4.43276
0.59032, 5.98724
0.19346, 3.97864
0.93035, 7.65214
0.66661, 6.34755
0.53628, 5.68384
0.10411, 3.47866
0.63498, 6.15713
0.23664, 4.22141
0.15129, 3.72574
0.81473, 7.12363
0.54230, 5.62136
0.39972, 5.00242
0.52086, 5.52708
0.91875, 7.48701
0.42239, 5.10813
0.13148, 3.55087
0.09960, 3.46907
0.05930, 3.35043
0.09254, 3.46958
0.52623, 5.66660
0.94291, 7.76594
0.27282, 4.36258
0.05533, 3.17769
0.91491, 7.66087
0.63334, 6.20046
0.88086, 7.38555
0.57704, 5.89812
0.20158, 4.03502
0.00748, 3.01584
0.80357, 7.00034
0.08860, 3.37980
0.40767, 4.99955
0.80982, 7.05006
0.97893, 7.94595
0.70075, 6.46461
0.92336, 7.66311
0.66746, 6.19067
0.97581, 7.88810
0.52305, 5.55902
0.71870, 6.55742
0.20268, 4.02169
0.07975, 3.46820
0.63392, 6.09704
0.40134, 5.05393
0.39048, 4.91653
0.70434, 6.61413
0.89211, 7.47417
0.05574, 3.31925
0.38970, 4.95097
0.20078, 4.06345
0.89683, 7.43319
0.28854, 4.39430
0.76976, 6.75034
0.89970, 7.52565
0.61464, 6.03537
0.13188, 3.64100
0.31377, 4.63088
0.65747, 6.26900
0.21507, 4.02399
0.49235, 5.48890
0.52967, 5.64824
0.19019, 3.93029
0.75148, 6.76514
0.82979, 7.22021
0.59181, 5.94857
0.30943, 4.60002
0.00615, 2.93419
0.96943, 7.86674
0.39614, 4.92635
0.37804, 4.79341
0.47437, 5.34811
0.50763, 5.50393
0.82837, 7.16901
0.03487, 3.12853
0.66717, 6.32760
0.76839, 6.78589
0.66648, 6.36723
0.05075, 3.28243
0.44092, 5.16106
0.43814, 5.22341
0.90615, 7.51815
0.10333, 3.46231
0.37765, 4.90526
0.96953, 7.78622
0.38354, 4.90733
0.98650, 7.91125
0.40829, 5.02799
0.13481, 3.65763
0.91553, 7.57440
0.06297, 3.30258
0.64731, 6.18978
0.31700, 4.56600
0.56285, 5.69349
0.76553, 6.81192
0.24826, 4.23089
0.88706, 7.41238
0.45482, 5.20736
0.85628, 7.26377
0.47998, 5.40346
0.32729, 4.64797
0.93724, 7.63787
0.66864, 6.30720
0.47747, 5.38119
0.46537, 5.25604
0.62695, 6.18381
0.21712, 4.10591
0.05917, 3.26737
0.15140, 3.81994
0.65624, 6.25079
0.59951, 5.99334
0.91485, 7.52817
0.66783, 6.41562
0.04841, 3.32509
0.26109, 4.38992
0.56762, 5.76576
0.63466, 6.10782
0.27212, 4.40876
0.61727, 6.13422
0.50899, 5.48718
0.54036, 5.74220
0.90776, 7.59855
0.32666, 4.62902
0.07880, 3.34606
0.47548, 5.41344
0.78891, 7.00393
0.67401, 6.34104
0.86559, 7.28135
0.06844, 3.35187
0.04410, 3.24551
0.12993, 3.59947
0.60593, 6.02381
0.61932, 6.13587
0.82726, 7.14792
0.29968, 4.51680
0.51752, 5.65214
0.69547, 6.44904
0.74768, 6.76811
0.60529, 6.03309
0.31965, 4.64061
0.59031, 5.95784
0.20411, 4.07787
0.31706, 4.58052
0.67177, 6.36956
0.48324, 5.43266
0.56835, 5.89780
0.90009, 7.47392
0.73813, 6.71122
0.16371, 3.83658
0.76538, 6.83722
0.33549, 4.69383
0.81528, 7.09226
0.32178, 4.56363
0.48436, 5.48098
0.55548, 5.68349
0.51909, 5.62879
0.21512, 4.07787
0.83826, 7.29330
0.79577, 6.96329
0.80936, 7.12729
0.86084, 7.28104
0.10660, 3.48560
0.04453, 3.22984
0.51470, 5.59638
0.26205, 4.35696
0.94759, 7.75859
0.35609, 4.77140
0.31435, 4.45290
0.94107, 7.70941
0.75933, 6.79904
0.28863, 4.43740
0.71710, 6.62643
0.61145, 5.99351
0.44250, 5.22081
0.82168, 7.15170
0.01153, 3.04691
0.78825, 6.92881
0.83192, 7.14604
0.37427, 4.93885
0.77709, 6.86527
0.04063, 3.11670
0.79212, 6.96752
0.09611, 3.46826
0.83596, 7.23253
0.83939, 7.14706
0.11863, 3.54386
0.64078, 6.25230
0.05012, 3.21367
0.98753, 7.91965
0.73686, 6.63877
0.86444, 7.26620
0.09764, 3.53199
0.02248, 3.00409
0.14065, 3.68536
0.13633, 3.64622
0.00710, 3.06883
0.36489, 4.80906
0.50333, 5.45683
0.75509, 6.81046
0.22667, 4.10186
0.94091, 7.71688
0.73004, 6.69474
0.88939, 7.47873
0.03610, 3.21868
0.03072, 3.14526
0.69414, 6.50456
0.57377, 5.92839
0.20299, 3.98871
0.65491, 6.32955
0.42319, 5.08290
0.03988, 3.15849
0.02306, 3.07542
0.36344, 4.81219
0.24762, 4.27101
0.46281, 5.31205
0.59691, 5.96543
0.12752, 3.55860
0.12119, 3.52951
0.09144, 3.45456
0.16967, 3.88408
0.54767, 5.72921
0.79376, 6.95465
0.01304, 3.02539
0.59325, 6.01164
0.99188, 7.91025
0.29543, 4.56705
0.01577, 3.10369
0.72790, 6.63136
0.32769, 4.73536
0.67393, 6.31211
0.98315, 8.01376
0.02262, 3.06877
0.89498, 7.50428
0.35393, 4.79547
0.23814, 4.14345
0.05347, 3.28022
0.40752, 5.09962
0.78843, 6.98911
0.50588, 5.51293
0.57524, 5.89225
0.13737, 3.68774
0.52333, 5.63021
0.65156, 6.31086
0.06415, 3.37304
0.30596, 4.50758
0.77015, 6.79740
0.36460, 4.81610
0.77274, 6.84060
0.08229, 3.44743
0.20291, 4.03783
0.76722, 6.94750
0.12896, 3.62732
0.20185, 4.02512
0.47657, 5.29324
0.63486, 6.12769
0.46942, 5.28574
0.63157, 6.13644
0.00004, 3.02336
0.21844, 4.10409
0.05362, 3.31721
0.25227, 4.13720
0.11460, 3.58019
0.77121, 6.85018
0.96869, 7.86725
0.30466, 4.48394
0.73362, 6.54069
0.56155, 5.82311
0.25330, 4.18085
0.11898, 3.48714
0.13158, 3.54586
0.77141, 6.83135
0.36920, 4.74517
0.18947, 3.88145
0.95270, 7.66442
0.92711, 7.66965
0.73999, 6.64728
0.56377, 5.86403
0.00694, 3.00767
0.27385, 4.36475
0.39963, 4.99412
0.43903, 5.17498
0.09869, 3.59364
0.59588, 6.06551
0.29470, 4.48340
0.26116, 4.25736
0.81895, 7.11209
0.81429, 6.96641
0.69001, 6.47267
0.30749, 4.54125
0.04204, 3.15612
0.36755, 4.80045
0.27737, 4.33058
0.16278, 3.88433
0.33023, 4.54621
0.35105, 4.78804
0.60200, 5.93712
0.13212, 3.62480
0.67574, 6.38715
0.43979, 5.13782
0.82207, 7.07975
0.17101, 3.79774
0.22717, 4.24139
0.49832, 5.53970
0.81653, 7.04205
0.37263, 4.74917
0.35151, 4.71853
0.57396, 5.95778
0.96670, 7.86982
0.28362, 4.35887
0.88304, 7.50840
0.49622, 5.49152
0.33147, 4.68175
0.46677, 5.28397
0.23212, 4.16522
0.68717, 6.46510
0.98813, 7.92896
0.94814, 7.75189
0.68540, 6.39666
0.63551, 6.18074
0.04120, 3.13680
0.87654, 7.37673
0.08499, 3.37195
0.43592, 5.07295
0.75550, 6.82591
0.14684, 3.75366
0.82414, 7.16819
0.70298, 6.57581
0.77887, 6.95175
0.46111, 5.27734
0.13032, 3.60085
0.89494, 7.41552
0.84471, 7.28181
0.63241, 6.11259
0.19999, 4.05780
0.80303, 7.00320
0.24576, 4.20283
0.17993, 3.89564
0.56683, 5.77684
0.40393, 5.10956
0.66989, 6.36580
0.21649, 4.09122
0.01410, 3.11373
